锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,上涨行业比例,行业强涨比例_1pct,连续上涨天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-12-10,37132,core,49,2025-12-10,600378,昊华科技,化学制品,29.67,29.86,30.0,29.3,5377678.0,159307606.19,2.35,0.3697,0.5014,0.6304904390015003,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0120562625586069,0.3152,0.75,0.0544999999999999,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,001228,永泰运,物流,26.4,26.44,26.65,26.26,747298.0,19745762.12,1.48,0.1136,0.9357,0.6295109131275305,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0351739788199697,0.2697,0.6666666666666666,-0.1561,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,600206,有研新材,半导体,20.11,20.35,20.39,20.02,13835897.0,280057434.97,1.84,1.1934,1.6344,0.6291219591674357,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.028992628992629,-0.30998,0.4,1.50338,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,603220,中贝通信,通信服务,22.53,22.61,22.69,22.21,4496106.0,100971503.6,2.12,0.0442,1.0354,0.62405435846225,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0689960194604156,1.50235,1.0,-1.45815,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002580,圣阳股份,电池,12.38,12.41,12.46,12.23,5208847.0,64353418.25,1.85,0.0806,1.1515,0.620088201418889,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0136986301369862,-0.3307666666666667,0.3333333333333333,0.4113666666666667,True,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,601168,西部矿业,工业金属,25.31818575,25.29821085,25.6078218,25.168374,32302183.0,819454402.39,1.75,0.5558,1.3555,0.615938694516783,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.012238452427951,0.83184,1.0,-0.27604,True,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,600323,瀚蓝环境,环境治理,29.29,29.4,29.5,29.06,2573435.0,75378297.55,1.51,0.7539,0.3156,0.6121897790877862,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0003401360544217,0.7539,1.0,0.0,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,002978,安宁股份,小金属,30.45,30.62,30.69,30.12,4221094.0,128564059.73,1.87,0.6575,1.1409,0.6112296930188361,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0104506858262574,0.25685,0.5,0.4006499999999999,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,002902,铭普光磁,通信设备,23.21,23.79,23.85,23.05,16466188.0,388894869.78,3.41,1.4932,9.2698,0.6078130845113805,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0546448087431694,-0.4197999999999999,0.25,1.913,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,603867,新化股份,化学制品,25.66,25.81,25.92,25.51,2287778.0,58906840.01,1.6,0.428,1.1972,0.6073271718099207,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0647036032545523,0.3152,0.75,0.1128,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002415,海康威视,计算机设备,29.99,30.0,30.11,29.75,24783061.0,740775488.35,1.2,0.0333,0.274,0.598802493588345,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.031,-1.2099,0.25,1.2432,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002128,电投能源,煤炭开采,26.53852474,26.91509828,26.91509828,26.37996746,8842100.0,238943294.83,2.01,1.3433,0.3945,0.5977389382611908,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0084683357879233,1.3433,1.0,0.0,True,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,600938,中国海油,油气开采Ⅱ,28.22,28.21,28.37,28.09,17848830.0,503761400.8,0.99,-0.0354,0.597,0.5973384022566796,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0014179369018079,-0.0354,0.0,0.0,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,600673,东阳光,综合Ⅱ,24.0,24.12,24.18,23.11,99953534.0,2376043182.84,4.5,1.3871,3.3301,0.5952895647669385,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0874792703150911,1.3871,1.0,0.0,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002158,汉钟精机,通用设备,24.26,24.18,24.49,23.9,7206384.0,174005704.89,2.41,-1.2658,1.3506,0.5945541784239958,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0074441687344912,-0.2175250000000002,0.375,-1.0482749999999998,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,003017,大洋生物,化学原料,30.73,30.31,30.77,30.01,1279520.0,38754972.0,2.5,-0.4924,1.8467,0.5941153589865474,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0455295282085119,-0.4924,0.0,0.0,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002142,宁波银行,银行Ⅱ,27.8016061,27.69277419,27.95001325,27.38606608,29201150.0,815894664.84,2.02,-0.6742,0.4424,0.5853263040171827,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0118162885290906,-1.8938,0.0,1.2195999999999998,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,603496,恒为科技,计算机设备,28.28,27.8,28.28,27.51,7361174.0,204252637.79,2.72,-1.6625,2.2989,0.5853047071409451,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.062589928057554,-1.2099,0.25,-0.4526000000000001,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002899,英派斯,文娱用品,26.01,26.34,26.62,25.4,6455748.0,168353604.36,4.79,3.4158,4.368,0.5847935381282517,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0831435079726652,3.4158,1.0,0.0,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002838,道恩股份,塑料,24.49,25.58,25.68,24.46,8154278.0,204957913.71,4.98,4.4082,1.9386,0.5838177824187928,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0406567630961688,2.0213666666666668,1.0,2.386833333333333,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,000021,深科技,消费电子,24.31,24.24,24.35,23.68,54716609.0,1309824563.58,2.74,-1.0208,3.482,0.5807147371887306,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0247524752475246,-0.52532,0.4,-0.4954799999999999,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,603059,倍加洁,个护用品,30.21,30.05,30.36,29.73,1421649.0,42671647.43,2.09,-0.5296,1.4153,0.5797524398697106,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0003327787021629,0.97145,0.5,-1.5010500000000002,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,601899,紫金矿业,工业金属,30.6,30.75,30.85,30.2,117020933.0,3574713139.16,2.14,1.1513,0.5684,0.5777888020482509,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0039024390243902,0.83184,1.0,0.3194599999999999,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,600141,兴发集团,农化制品,31.99,32.21,32.55,31.8,13393816.0,431017123.53,2.34,0.3114,1.214,0.5696402246568558,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.001862775535548,0.2814,0.6,0.03,True,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,603665,康隆达,服装家纺,30.82,30.7,31.74,30.6,2372344.0,73844861.0,3.71,-0.1626,1.4812,0.5695164811050295,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.006514657980456,-0.1626,0.0,0.0,True,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002552,宝鼎科技,元件,16.2,16.31,16.39,16.18,3927588.0,63943274.52,1.3,0.679,1.0658,0.5692407041041352,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0042918454935623,-0.143042857142857,0.5714285714285714,0.8220428571428571,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,603281,江瀚新材,化学制品,27.4,27.85,27.9,27.27,1059030.0,29197715.1,2.29,1.1624,0.4208,0.5683809522146577,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0355475763016158,0.3152,0.75,0.8472000000000002,False,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,603005,晶方科技,半导体,27.4,27.6,27.65,27.12,12194592.0,334004687.08,1.92,0.1815,1.8698,0.565197466234961,0.335,上涨,下跌,0,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,-0.0159420289855073,-0.30998,0.4,0.49148,True,常规环境,上涨,0,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,1,1
2025-12-10,37132,core,49,2025-12-10,002956,西麦食品,休闲食品,24.17,24.04,24.36,23.71,2373900.0,56898647.84,2.69,-0.5379,1.0635,0.563618047061684,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0341098169717137,-0.5379,0.0,0.0,False,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,002273,水晶光电,光学光电子,24.3,24.35,24.45,23.94,19849490.0,480175735.6,2.09,-0.4497,1.4572,0.5633823760484853,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0008213552361395,-2.2348333333333334,0.0,1.7851333333333337,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
2025-12-10,37132,core,49,2025-12-10,000807,云铝股份,工业金属,27.15,27.28,27.45,26.84,30430415.0,827119555.31,2.25,0.7014,0.8775,0.5599902189026236,0.335,上涨,上涨,1,2025-12-17,0.4036697247706422,下跌,普跌,0,0,0,0.5275229357798165,0.1368986238532109,0.5205479452054794,0.2465753424657534,1,0.0093969635610557,-0.0249100306399306,0.3371104524732489,-0.011640480432253,0.5660030862982519,-0.0120462389781668,0.6294779438120853,-0.0104366243076791,0.6512879888875563,0.0076979472140761,0.83184,1.0,-0.13044,True,常规环境,上涨,1,指数20日趋势转弱且弱反弹，原始上涨改下跌,下跌,0,1
