锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-02-11,36806,relative_core,39,2026-02-11,002730,电光科技,专用设备,16.12,16.29,16.49,16.11,7380046.0,120702010.16,2.34,0.4316,2.1328,0.6265228780053145,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0515653775322284,1.43657,0.7,-1.00497,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,002801,微光股份,电机Ⅱ,34.9,35.12,35.22,34.75,1146040.0,40183101.2,1.34,0.3429,0.9896,0.6260290347369822,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0133826879271072,0.254,1.0,0.0888999999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,603068,博通集成,半导体,37.78,37.99,38.48,37.57,3368000.0,128202773.0,2.39,-0.2625,2.239,0.6253082507107774,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0107923137667806,-0.40054,0.2,0.13804,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,920112,巴兰仕,专用设备,38.15,37.99,38.35,37.98,1868.0,7121549.85,0.97,-0.42,0.81,0.6250982372589957,0.335,上涨,下跌,0,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,-0.0007896814951303,1.43657,0.7,-1.85657,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,002965,祥鑫科技,汽车零部件,34.8,34.68,34.92,34.5,3561530.0,123936304.52,1.21,-0.4307,1.7859,0.623302474129225,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0521914648212227,-0.7679590909090909,0.2272727272727272,0.3372590909090908,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,920953,国子软件,IT服务Ⅱ,36.31,36.01,36.64,36.01,10994.0,39903377.17,1.73,-0.88,1.84,0.6227109858806399,0.335,上涨,下跌,0,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,-0.0061094140516523,-0.34262,0.4,-0.53738,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,000526,学大教育,教育,38.59,38.07,38.59,38.03,1441400.0,55053019.0,1.45,-1.5261,1.2066,0.6216608224789151,0.335,上涨,下跌,0,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,-0.0333596007354873,-1.5261,0.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,603596,伯特利,汽车零部件,34.03864648,34.03864648,34.2866634,33.7504106,8289537.0,420822323.13,1.58,-0.0197,1.3668,0.6212615938285629,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0535643954312721,-0.7679590909090909,0.2272727272727272,0.7482590909090908,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,002378,章源钨业,小金属,25.0,27.64,27.64,25.0,60128575.0,1623740955.49,10.51,9.9881,5.0312,0.6176586397218522,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.3353835021707669,5.57105,0.75,4.41705,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,000938,紫光股份,IT服务Ⅱ,25.18,25.13,25.42,25.1,27445256.0,692789201.35,1.26,-0.7112,0.9596,0.6149025068964469,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0238758456028651,-0.34262,0.4,-0.3685800000000001,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,920005,鼎佳精密,消费电子,39.55,39.27,39.55,39.21,4716.0,18555728.84,0.86,-0.71,2.19,0.6129890281062806,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0063661828367711,-0.68328,0.2,-0.0267199999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,002396,星网锐捷,通信设备,28.86,28.84,29.34,28.77,7611321.0,220694058.59,1.97,-0.4144,1.3049,0.6092981119832036,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0700416088765603,-1.0268,0.0,0.6123999999999999,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,002142,宁波银行,银行Ⅱ,32.0,31.95,32.3,31.68,32819270.0,1047933739.94,1.92,-1.0836,0.4973,0.6078676098802012,0.335,上涨,下跌,0,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,-0.0303599374021908,-0.4655499999999999,0.5,-0.61805,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,603685,晨丰科技,光学光电子,24.05,24.73,25.26,24.05,3702132.0,91615651.54,4.98,1.6859,1.8376,0.6064116035541623,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.1508289526890416,0.8965666666666667,1.0,0.7893333333333332,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,000063,中兴通讯,通信设备,37.58,37.35,37.88,37.31,52536731.0,1972593942.13,1.52,-0.612,1.3044,0.6035537176418309,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0326639892904951,-1.0268,0.0,0.4147999999999999,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,002827,高争民爆,化学制品,36.51,37.09,37.83,36.49,5935000.0,220789051.0,3.59,-0.6961,2.1504,0.6024346047106098,0.335,上涨,下跌,0,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,-0.0145591803720681,0.4642166666666666,0.6666666666666666,-1.1603166666666669,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,603826,坤彩科技,非金属材料Ⅱ,19.21,19.6,20.1,19.16,10954978.0,215051185.2,4.9,2.2431,1.672,0.6012963763920843,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0499999999999998,-0.0833666666666665,0.3333333333333333,2.3264666666666667,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,600323,瀚蓝环境,环境治理,28.95,29.16,29.27,28.8,2690740.0,78127711.4,1.63,0.9346,0.33,0.6010942675563329,0.335,上涨,下跌,0,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,-0.0466392318244169,0.9346,1.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,603657,春光科技,家电零部件Ⅱ,29.28,29.11,29.35,28.87,918008.0,26749239.4,1.65,-0.1715,0.679,0.6000404478151918,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.005839917554105,-0.52485,0.0,0.35335,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,600096,云天化,农化制品,35.42,36.52,37.25,35.35,50604641.0,1850025214.71,5.36,2.9312,2.7759,0.5993714041061883,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.219879518072289,2.3841,1.0,0.5470999999999999,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,600206,有研新材,半导体,21.74,22.05,22.47,21.7,23225437.0,515229226.69,3.52,0.8692,2.7435,0.5992451396682837,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.146938775510204,-0.40054,0.2,1.26974,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,603014,威高血净,医疗器械,40.5,40.8,40.89,40.4,1323504.0,53999879.04,1.21,0.7159,3.3619,0.59758691179032,0.335,上涨,下跌,0,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,-0.0066176470588233,0.0754333333333333,0.3333333333333333,0.6404666666666666,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,603659,璞泰来,电池,27.94948979,28.09852724,28.34692299,27.89981064,19378935.0,549412220.54,1.6,0.2481,0.9071,0.5975425438692151,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0113154172560112,1.5711166666666667,0.6666666666666666,-1.3230166666666667,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,920111,聚星科技,电网设备,24.29,24.31,24.58,24.13,8874.0,21656031.12,1.85,0.16,1.18,0.5962356960286694,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0275606746194982,0.0443222222222221,0.3333333333333333,0.1156777777777778,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,603556,海兴电力,电网设备,37.05,36.82,37.39,36.8,3004468.0,111100293.76,1.59,-0.5134,0.6179,0.593186888970063,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0722433460076044,0.0443222222222221,0.3333333333333333,-0.5577222222222221,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,002315,焦点科技,互联网电商,37.23186819,36.85326469,37.51203478,36.73968364,5615820.0,274685866.8,2.06,-1.5574,2.7758,0.5926570657046035,0.335,上涨,下跌,0,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,-0.0698582288884324,-1.5574,0.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,002989,中天精装,装修装饰Ⅱ,28.1,28.16,28.66,27.86,2061740.0,58209280.4,2.84,0.0355,1.1246,0.5886782188683143,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.1303267045454545,0.0355,1.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,600520,三佳科技,专用设备,28.12,27.69,28.24,27.67,3076600.0,85894742.0,2.02,-1.9823,1.9419,0.587995809493703,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.0249187432286022,1.43657,0.7,-3.41887,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-11,36806,relative_core,39,2026-02-11,000338,潍柴动力,汽车零部件,25.64,25.97,26.44,25.58,87149540.0,2270345420.74,3.32,0.309,1.7405,0.5861328245853752,0.335,上涨,上涨,1,2026-02-26,0.6071428571428571,上涨,普涨,0,0,0,0.4241071428571428,0.0426839285714285,-0.0892857142857142,-0.1799589285714286,0.4324324324324324,0.1756756756756756,0.2162162162162162,0.027027027027027,1,0,-0.0046378456083628,0.0014279367223211,0.8172114222560624,-0.0059284081466732,0.7291821342648384,0.0119248071483428,0.5118870351422431,-0.0021385773307652,0.5331646193183959,0.1251443973815942,-0.7679590909090909,0.2272727272727272,1.076959090909091,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
