锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,上涨行业比例,行业强涨比例_1pct,连续上涨天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2026-04-08,38544,core,49,2026-04-08,002730,电光科技,专用设备,29.3,28.17,29.63,27.31,34112240.0,963805726.6,8.06,-2.1195,9.8582,0.5814483879788888,0.345,上涨,下跌,0,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,-0.0287539936102236,4.46187,0.9,-6.58137,False,过热回落高,上涨,0,不修正,上涨,0,0
2026-04-08,38544,core,49,2026-04-08,002415,海康威视,计算机设备,30.55,30.88,30.98,30.44,34576598.0,1062317913.57,1.79,2.2517,0.3822,0.578416992103526,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0751295336787565,4.0108999999999995,1.0,-1.7591999999999994,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,600938,中国海油,油气开采Ⅱ,36.51,37.37,37.66,36.51,115704938.0,4301820561.19,2.89,-6.0111,3.8697,0.5738475648405774,0.345,上涨,下跌,0,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,-0.0128445276960127,-6.0111,0.0,0.0,True,过热回落高,上涨,0,不修正,上涨,0,0
2026-04-08,38544,core,49,2026-04-08,603813,*ST原尚,物流,23.95,23.95,23.95,23.95,91800.0,2198610.0,0.0,4.9978,0.0874,0.5735681037205635,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.1549060542797495,2.4358,1.0,2.562,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,002757,南兴股份,专用设备,19.57,20.68,20.72,19.56,16431649.0,333904040.88,6.07,8.159,5.8257,0.5734160891559795,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0019342359767891,4.46187,0.9,3.697130000000001,True,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,600605,汇通能源,一般零售,27.43588226,27.58569596,27.82539788,27.00641632,1863925.0,50987276.64,3.06,3.0213,0.9036,0.5731126451506958,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.1705286024619841,3.0213,1.0,0.0,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,000935,四川双马,多元金融,25.56,25.56,25.74,25.35,5100355.0,130537770.94,1.57,2.6918,0.6681,0.5685436002486973,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0363849765258215,2.6918,1.0,0.0,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,002142,宁波银行,银行Ⅱ,30.48,30.6,30.68,30.15,17623632.0,536683634.74,1.75,1.0234,0.267,0.5679571369734033,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.030065359477124,1.3196,1.0,-0.2961999999999998,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,002977,*ST天箭,军工电子Ⅱ,27.8,28.15,28.16,27.27,2047132.0,57128781.68,3.26,3.227,3.0728,0.5645454886073138,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0589698046181172,4.56605,1.0,-1.33905,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,603978,深圳新星,金属新材料,23.99,24.59,24.59,23.83,7171856.0,174149783.24,3.23,4.5049,3.3975,0.5621089114709368,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.024806832045547,3.1483333333333334,1.0,1.3565666666666667,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,001279,强邦新材,包装印刷,30.93,31.32,31.4,30.7,784790.0,24507700.93,2.29,2.2861,1.962,0.5607140510881583,0.345,上涨,下跌,0,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,-0.0102171136653895,2.7280499999999996,1.0,-0.4419499999999998,True,过热回落高,上涨,0,不修正,上涨,0,0
2026-04-08,38544,core,49,2026-04-08,002921,联诚精密,汽车零部件,23.97,26.08,26.08,23.72,6993762.0,176598671.38,9.95,9.9958,5.4425,0.5587028921754883,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0736196319018405,4.944825,1.0,5.050974999999999,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,603659,璞泰来,电池,30.801073,31.2978645,31.2978645,30.29434567,61112764.0,1904629939.8,3.34,4.0978,2.8606,0.5535606199822755,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.1076190476190475,3.2596166666666666,0.8333333333333334,0.8381833333333337,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,600520,三佳科技,专用设备,23.18,23.66,23.67,23.07,3183400.0,74590085.0,2.64,4.1373,2.0093,0.5516932037582911,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0270498732037194,4.46187,0.9,-0.3245700000000004,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,603197,保隆科技,汽车零部件,32.0,32.56,32.56,32.0,2126920.0,68819866.95,1.78,3.7273,0.9955,0.5498227296468563,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0141277641277641,4.944825,1.0,-1.2175249999999995,True,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,002906,华阳集团,汽车零部件,27.89784585,28.1438586,28.1438586,27.51406596,8142993.0,230342428.74,2.34,4.3796,1.5522,0.5487651532485333,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0884615384615383,4.944825,1.0,-0.5652249999999999,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,002134,天津普林,元件,20.64,21.05,21.2,20.54,7770903.0,162419857.7,3.27,4.4147,3.154,0.5452869227163897,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0560570071258907,6.695728571428572,1.0,-2.281028571428572,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,000062,深圳华强,其他电子Ⅱ,28.2716973,28.23180778,28.7204544,27.5736307,87181511.0,2448319861.34,4.25,4.7355,8.3435,0.5452601102891402,0.345,上涨,下跌,0,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,-0.0109501942776404,7.37645,1.0,-2.64095,True,过热回落高,上涨,0,不修正,上涨,0,0
2026-04-08,38544,core,49,2026-04-08,603685,晨丰科技,光学光电子,29.17,29.19,30.59,29.12,4872816.0,145164329.88,5.15,2.2417,2.4187,0.5450741235562169,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.00342583076396,5.2217666666666664,1.0,-2.980066666666666,True,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,920111,聚星科技,电网设备,23.0,23.61,23.72,23.0,13436.0,31479693.11,3.19,4.47,1.78,0.542741946326574,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0254129606099111,4.160033333333334,0.8888888888888888,0.309966666666666,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,002838,道恩股份,塑料,25.14,26.0,26.1,25.14,4096500.0,105720245.0,3.87,4.8387,0.9739,0.5425252368784577,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.033076923076923,4.223,1.0,0.6157000000000004,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,000338,潍柴动力,汽车零部件,25.36,25.4,26.0,24.95,146967369.0,3715654666.56,4.4,6.3652,2.9373,0.5413945079024016,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0472440944881891,4.944825,1.0,1.420375,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,601168,西部矿业,工业金属,26.8,27.7,27.95,26.7,80901523.0,2219770236.56,4.89,8.4149,3.3949,0.5409206373576004,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0194945848375451,6.295859999999999,1.0,2.11904,True,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,003017,大洋生物,化学原料,30.98,30.99,31.11,30.67,2455320.0,75892669.2,1.44,1.3739,3.5436,0.5408837974018953,0.345,上涨,下跌,0,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,-0.0132300742174895,1.3739,1.0,0.0,True,过热回落高,上涨,0,不修正,上涨,0,0
2026-04-08,38544,core,49,2026-04-08,601995,中金公司,证券Ⅱ,32.4,32.91,32.94,32.3,17234830.0,562790850.65,2.0,2.8438,0.5895,0.5388216856860644,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0164083865086601,2.8438,1.0,0.0,True,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,920046,亿能电力,电网设备,25.8,26.56,26.6,25.26,45001.0,117184870.13,5.36,6.28,8.05,0.5366975494913603,0.345,上涨,下跌,0,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,-0.0380271084337349,4.160033333333334,0.8888888888888888,2.1199666666666666,False,过热回落高,上涨,0,不修正,上涨,0,0
2026-04-08,38544,core,49,2026-04-08,605566,福莱蒽特,化学制品,30.56,30.45,30.88,29.9,3862421.0,116996309.19,3.23,0.2304,2.8967,0.5339444883155225,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.00623973727422,0.8909916666666667,0.8333333333333334,-0.6605916666666667,True,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,605088,冠盛股份,汽车零部件,33.42,33.58,33.81,32.94,2719767.0,91003063.0,2.67,3.0377,1.3618,0.5331755138482275,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0220369267421085,4.944825,1.0,-1.9071249999999995,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,600885,宏发股份,电网设备,25.4,26.35,26.38,25.26,32103614.0,836143113.8,4.52,6.25,2.0744,0.5331193182663363,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0371916508538898,4.160033333333334,0.8888888888888888,2.0899666666666663,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,600171,上海贝岭,半导体,26.79,27.49,27.5,26.69,13737308.0,372931772.77,3.09,4.7637,1.9378,0.5322451798320252,0.345,上涨,下跌,0,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,-0.0029101491451436,5.0839,1.0,-0.3201999999999998,True,过热回落高,上涨,0,不修正,上涨,0,0
2026-04-08,38544,core,49,2026-04-08,001228,永泰运,物流,31.03,31.39,31.5,30.95,1326700.0,41393465.0,1.79,1.9818,1.6612,0.5309870812312727,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0675374323032811,2.4358,1.0,-0.4539999999999999,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,002552,宝鼎科技,元件,17.3,17.52,17.56,17.08,6040700.0,104760074.0,2.9,5.861,1.6393,0.53097731663442,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.1621004566210044,6.695728571428572,1.0,-0.8347285714285722,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,002988,豪美新材,工业金属,30.96,31.75,31.86,30.7,3457300.0,108836170.0,3.8,4.0301,1.3842,0.5304118242123343,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0828346456692914,6.295859999999999,1.0,-2.2657599999999993,False,过热回落高,上涨,1,不修正,上涨,1,0
2026-04-08,38544,core,49,2026-04-08,600685,中船防务,航海装备Ⅱ,28.61,28.49,28.69,28.04,19287800.0,546443867.37,2.33,2.298,2.3481,0.5298239783628743,0.345,上涨,上涨,1,2026-04-15,0.5462555066079295,上涨,震荡,1,3,0,0.9427312775330396,4.052803524229075,0.972972972972973,0.918918918918919,2,0.0292990479402965,-0.0310783922342643,0.567591711640348,-0.0169421027774667,0.6197544282907984,-0.0553071988012798,0.5240138398239323,-0.0472235890738225,0.5727687429656186,0.0263250263250263,2.298,1.0,0.0,False,过热回落高,上涨,1,不修正,上涨,1,0
