锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-08-25,30333,core,49,2025-08-25,600938,中国海油,油气开采Ⅱ,25.09674825,25.33065969,25.33065969,24.9505536,52266722.0,1349320480.65,1.52,1.286,1.7481,0.5349363856263529,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0019238168526356,1.286,1.0,0.0,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,002430,杭氧股份,化学制品,23.86329744,23.8533378,24.02265168,23.5047504,9951701.0,237463446.86,2.18,0.3772,1.0179,0.5293530773830972,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0062630480167014,1.1501416666666666,0.75,-0.7729416666666666,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,002134,天津普林,元件,25.1,23.4,25.12,23.4,31256125.0,735786214.62,6.62,-10.0,12.7135,0.5273470308841501,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0410256410256408,-1.1392142857142855,0.7142857142857143,-8.860785714285715,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,002273,水晶光电,光学光电子,25.9492386,26.40745932,26.93540928,25.899432,107385059.0,2838169939.54,4.1,4.5347,7.8831,0.5266075446706477,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0305545077329307,-0.4565333333333334,0.6666666666666666,4.991233333333334,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,002444,巨星科技,通用设备,34.17187994,34.71728139,35.04452226,34.17187994,15539505.0,542081256.61,2.59,3.0312,1.3593,0.5260415294573244,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0796915167095114,0.084475,0.625,2.9467250000000003,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,000513,丽珠集团,化学制药,41.02,41.6,41.87,41.0,12323408.0,511150728.11,2.12,1.4139,2.1096,0.5259268974190441,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0194711538461538,3.4573799999999997,1.0,-2.0434799999999997,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,002757,南兴股份,专用设备,21.06787104,20.8794108,21.29600712,20.71078848,27592652.0,583555640.51,2.79,-0.4728,9.7828,0.5243274790374703,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0522565320665082,1.096211111111111,0.5555555555555556,-1.5690111111111111,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,600593,大连圣亚,旅游及景区,32.85,32.4,32.85,32.2,5701522.0,185248614.72,1.99,-0.8871,4.4266,0.5238342413285135,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0984567901234569,-0.1323,0.6666666666666666,-0.7548,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,920725,惠丰钻石,通用设备,30.37,29.96,30.37,29.64,22630.0,67688177.6,2.44,0.1,5.38,0.5211678342588576,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0517356475300401,0.084475,0.625,0.0155249999999999,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,601168,西部矿业,工业金属,18.16717155,18.64656915,18.8163558,18.16717155,67677911.0,1259291741.78,3.62,4.0691,2.84,0.5195552827211897,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0353508302088911,3.5906399999999996,0.8,0.4784600000000001,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,603590,康辰药业,生物制品,52.51,52.95,53.97,52.4,4307000.0,228560218.0,2.97,0.1892,2.7392,0.519307312839343,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.1669499527856468,-0.4903999999999999,0.5,0.6796,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,603350,安乃达,电机Ⅱ,41.7041672,41.1780256,41.7637304,40.8405008,5114437.0,211979409.09,2.2,-1.8457,11.6237,0.514204654628646,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0265188042430088,-0.4941,0.3333333333333333,-1.3516,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,000933,神火股份,工业金属,19.1,19.57,19.66,19.1,51106793.0,996022620.6,2.97,3.8747,2.2738,0.5089441416083852,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0148185998978027,3.5906399999999996,0.8,0.2840600000000002,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,000338,潍柴动力,汽车零部件,15.17474996,15.37955057,15.37955057,15.16499755,83491365.0,1307654554.69,1.41,1.1546,1.6748,0.508637950190725,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.060875079264426,1.2793684210526317,0.6842105263157895,-0.1247684210526314,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,001229,魅视科技,计算机设备,35.38,35.38,35.57,35.03,2472800.0,87129229.0,1.53,0.1415,4.6941,0.5073786268208919,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0096099491237986,0.5623,1.0,-0.4208,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,600456,宝钛股份,小金属,33.27,33.86,34.05,33.27,18848679.0,636257203.01,2.35,1.8959,3.9451,0.5055821730984129,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0239220318960425,5.4754,0.75,-3.5794999999999995,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,603867,新化股份,化学制品,28.49,28.62,29.18,27.99,6256656.0,178292130.82,4.2,1.1307,3.2456,0.5055239846051129,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0370370370370369,1.1501416666666666,0.75,-0.0194416666666665,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,603261,*ST立航,航空装备Ⅱ,21.81,21.67,21.88,21.39,1514300.0,32638897.0,2.25,-0.5051,1.9538,0.504174078619346,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0156898938624828,0.32486,0.6,-0.82996,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,603722,阿科力,化学制品,53.21,51.5,53.22,50.99,3349700.0,173295011.0,4.24,-2.0354,3.5002,0.5038899663623873,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0087378640776698,1.1501416666666666,0.75,-3.1855416666666665,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,600699,均胜电子,汽车零部件,20.53,20.72,20.8,20.24,45836405.0,939650555.62,2.73,1.0732,3.3826,0.5002327201097408,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0106177606177606,1.2793684210526317,0.6842105263157895,-0.2061684210526315,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,600114,东睦股份,通用设备,27.34,27.89,28.07,27.05,36634348.0,1010452049.72,3.73,1.9744,5.9434,0.4992926550471167,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0813911796342774,0.084475,0.625,1.889925,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,600673,东阳光,综合Ⅱ,19.29,20.23,20.65,18.58,105280317.0,2043448053.65,10.91,6.5859,3.5075,0.4988857259095604,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.1957488877904103,6.5859,1.0,0.0,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,920101,志高机械,工程机械,52.19,52.66,52.66,51.82,21932.0,114656239.83,1.61,0.69,10.75,0.4965789324951513,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0451955943790352,-0.07825,0.5,0.76825,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,600038,中直股份,航空装备Ⅱ,40.39,40.64,40.88,40.2,17395168.0,705663638.52,1.69,0.8437,2.6004,0.4963318024811404,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.0194389763779527,0.32486,0.6,0.51884,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,600141,兴发集团,农化制品,25.75,27.03,27.16,25.75,29915286.0,802234379.82,5.45,4.4436,2.7115,0.495517826208315,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0277469478357381,2.97402,1.0,1.46958,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,601698,中国卫通,航天装备Ⅱ,21.88,23.0,23.41,21.36,174632959.0,3916956991.47,9.35,4.8792,4.1339,0.4943470754178745,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.037391304347826,4.8792,1.0,0.0,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,000935,四川双马,多元金融,20.7,21.68,22.11,20.46,25210523.0,539670280.96,7.97,4.7343,3.3022,0.4942862192594536,0.345,上涨,下跌,0,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,-0.1060885608856089,4.7343,1.0,0.0,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,0,0
2025-08-25,30333,core,49,2025-08-25,600206,有研新材,半导体,20.88,21.13,21.77,20.65,108983336.0,2301624349.91,5.45,2.8724,12.8738,0.488125526141041,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.1566493137718885,1.1984400000000002,0.6,1.6739599999999997,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,002436,兴森科技,元件,17.68,17.39,17.82,16.91,182965938.0,3156125615.24,5.24,0.1728,12.113,0.4852678699659816,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.2524439332949972,-1.1392142857142855,0.7142857142857143,1.3120142857142858,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
2025-08-25,30333,core,49,2025-08-25,603813,*ST原尚,物流,16.94,16.94,16.94,16.94,264601.0,4482340.94,0.0,5.0217,0.2942,0.4836182724627748,0.345,上涨,上涨,1,2025-09-01,0.4558139534883721,下跌,震荡,1,3,0,0.6837209302325581,1.1691981395348836,-0.0545968267767876,-0.7911700847641818,0.7297297297297297,0.4864864864864865,0.0675675675675675,0.0,2,0,0.0647051345497511,0.0793857168534557,1.0,0.08061210628827,1.0,0.0993885776807037,1.0,0.1111071817608939,1.0,0.0997638724911451,1.7711333333333332,0.6666666666666666,3.250566666666667,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,过热回落高且指数高位延伸，上涨概率<80%，原始上涨改下跌,不修正,上涨,1,0
