锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-04-27,37997,core,49,2026-04-27,600605,汇通能源,一般零售,31.94028084,32.83916304,34.1575236,31.8104423,8314780.0,274705911.0,7.39,3.3312,4.0308,0.3317995074590216,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0207324699222906,3.3312,1.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,600779,水井坊,白酒Ⅱ,33.05,32.35,33.05,32.25,3042269.0,98674496.53,2.42,-2.118,0.6241,0.3311534096735883,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0074188562596599,-2.8783,0.0,0.7603,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,601877,正泰电器,电网设备,32.28,31.97,32.29,31.83,22512111.0,719808700.61,1.42,-1.2967,1.0476,0.3307898355124322,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0369096027525805,-0.1404888888888888,0.4444444444444444,-1.156211111111111,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,920035,精创电气,自动化设备,29.0,29.77,29.92,28.94,5555.0,19901137.72,3.34,1.57,4.27,0.3304318289391119,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0745717164931139,1.704475,0.75,-0.1344749999999999,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,600160,巨化股份,化学制品,35.05,35.88,36.2,34.91,47078929.0,1684272760.4,3.68,2.368,1.7438,0.3296843073929691,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0078037904124859,0.924875,0.6666666666666666,1.4431249999999998,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,002001,新 和 成,化学制品,34.83,34.53,35.6,34.35,27420699.0,954707641.35,3.59,-0.7759,0.9029,0.3292556655085449,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0660295395308427,0.924875,0.6666666666666666,-1.700775,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,002402,和而泰,家电零部件Ⅱ,31.64,32.96,33.59,31.6,63393246.0,2079836270.13,6.32,4.6349,7.7915,0.3255106866471197,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.002123786407767,7.32325,1.0,-2.68835,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,920112,巴兰仕,专用设备,33.0,32.85,33.38,32.75,1283.0,4222379.21,1.9,-1.11,0.55,0.3249358192577261,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.002435312024353,1.7972100000000002,0.9,-2.90721,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,002933,新兴装备,航空装备Ⅱ,31.56,31.82,31.95,30.93,1706000.0,53577974.0,3.23,0.8238,1.4613,0.3246346487279677,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0339409176618479,-1.31854,0.4,2.14234,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,920086,科马材料,汽车零部件,30.04,29.85,30.19,29.23,11808.0,35093492.15,3.2,-0.4,4.42,0.3215196040541728,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0197654941373535,0.1188083333333333,0.4583333333333333,-0.5188083333333333,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,603596,伯特利,汽车零部件,31.3037572,31.75957208,31.88022896,31.2367256,9227546.0,436082887.05,2.04,0.8514,1.5214,0.3213465318561593,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0025327142254114,0.1188083333333333,0.4583333333333333,0.7325916666666668,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,603992,松霖科技,家居用品,33.39,33.36,34.0,33.03,3113852.0,104599440.38,2.9,-0.1795,0.7028,0.3202579690637971,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0023980815347721,2.725925,0.5,-2.905425,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,002864,盘龙药业,中药Ⅱ,30.24,30.33,30.42,29.72,2449313.0,73620685.96,2.32,0.4637,3.324,0.3195670974013311,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.012199142762941,0.48945,1.0,-0.0257499999999999,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,601899,紫金矿业,工业金属,34.0,33.56,34.25,33.48,231088530.0,7790164441.39,2.24,-2.186,1.1217,0.3183446275024531,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0268176400476758,-0.99066,0.2,-1.1953399999999998,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,002422,科伦药业,化学制药,33.37708165,32.77560396,33.45596397,32.67700106,9854113.0,328260078.86,2.33,-2.0336,0.7546,0.3183321013814464,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0237665463297234,-3.20878,0.0,1.17518,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,002895,川恒股份,农化制品,36.3,36.11,36.56,35.94,6534028.0,236949041.47,1.71,-0.6056,1.0982,0.3173470330090314,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0063694267515922,-0.39542,0.4,-0.21018,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,002899,英派斯,文娱用品,32.97,32.81,33.22,32.6,2315200.0,76175604.05,1.87,-0.7862,1.5665,0.3132668232165268,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.028345016763182,-0.7862,0.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,002801,微光股份,电机Ⅱ,31.64,31.79,32.06,31.46,1471750.0,46739208.0,1.9,0.4423,1.2709,0.3126378044565412,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0424661843346965,0.7363333333333334,1.0,-0.2940333333333333,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,600378,昊华科技,化学制品,35.61,35.8,36.11,35.0,17346286.0,617225197.02,3.15,1.5603,1.6173,0.3123584344189346,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0027932960893852,0.924875,0.6666666666666666,0.635425,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,000963,华东医药,化学制药,35.01,34.21,35.1,34.07,15137094.0,519152854.17,2.93,-2.7572,0.8635,0.3121379325963781,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0266004092370653,-3.20878,0.0,0.4515799999999998,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,920110,雷特科技,其他电源设备Ⅱ,32.85,31.71,33.1,31.33,6166.0,19732954.2,5.14,-7.87,3.8,0.3085354163796739,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0220750551876378,-7.87,0.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,001311,多利科技,汽车零部件,29.17,29.88,30.15,28.81,5144753.0,152573755.96,4.59,2.434,3.7758,0.3057059075649548,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0421686746987952,0.1188083333333333,0.4583333333333333,2.3151916666666668,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,605488,福莱新材,塑料,32.66,32.69,33.17,32.55,4407120.0,145037367.68,1.89,-0.4568,1.5956,0.299744581305983,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0963597430406855,1.1456333333333333,0.6666666666666666,-1.6024333333333334,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,603383,顶点软件,软件开发,32.54,33.53,33.53,32.4,6971027.0,231005008.72,3.48,3.1692,3.3943,0.2997337166829336,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0095436922159259,-0.412425,0.5,3.581625,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,600547,山东黄金,贵金属,35.43,35.64,35.93,35.26,33670348.0,1195909740.77,1.87,-0.558,0.9316,0.2963440016389547,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0092592592592593,-0.0791,0.6666666666666666,-0.4789,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,600096,云天化,农化制品,35.32,35.19,35.59,34.7,63729003.0,2237017743.98,2.5,-1.3457,3.4958,0.2944317715640676,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0025575447570331,-0.39542,0.4,-0.95028,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,603826,坤彩科技,非金属材料Ⅱ,35.38,35.85,36.49,35.12,15509841.0,555702078.41,3.94,3.0172,2.3672,0.2936409407182451,0.215,上涨,下跌,0,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,-0.0644351464435146,1.4789666666666663,0.6666666666666666,1.5382333333333331,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-27,37997,core,49,2026-04-27,920725,惠丰钻石,通用设备,31.58,31.05,32.3,30.88,19585.0,61690202.07,4.57,-0.1,4.71,0.2932730431803575,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0476650563607086,0.4658444444444445,0.5555555555555556,-0.5658444444444445,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,605128,上海沿浦,汽车零部件,33.24,33.61,33.7,33.2,1214291.0,40677783.11,1.51,1.5408,0.5751,0.2912386517084728,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.0178518298125558,0.1188083333333333,0.4583333333333333,1.4219916666666663,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-27,37997,core,49,2026-04-27,002138,顺络电子,元件,35.4,35.57,36.29,35.38,27100294.0,972123352.43,2.58,0.9651,3.5823,0.2911134180862028,0.215,上涨,上涨,1,2026-05-07,0.6973684210526315,上涨,普涨,1,0,0,0.5350877192982456,0.3532899122807016,-0.0657894736842105,-0.3117872807017542,0.527027027027027,0.3648648648648648,0.2702702702702703,0.0945945945945946,1,0,0.0245166799630343,0.0441064338776282,0.9119482811832612,0.0596053169458916,0.9201135453306684,0.0725590822928574,0.908311607540653,0.0764767951349656,0.8491346648743787,0.03008152937869,2.670242857142857,0.8571428571428571,-1.705142857142857,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
