锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,上涨行业比例,行业强涨比例_1pct,连续上涨天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2026-05-06,38905,core,49,2026-05-06,600456,宝钛股份,小金属,33.5,34.49,34.53,33.5,11379448.0,389306119.24,3.08,3.2326,2.3817,0.435871484843801,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0403015366772978,2.4317,1.0,0.8009,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,002444,巨星科技,通用设备,34.41,34.62,34.96,34.0,13639158.0,470937111.67,2.81,1.2577,1.1894,0.4345400366868056,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0355285961871751,3.131555555555555,0.7777777777777778,-1.8738555555555552,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,002895,川恒股份,农化制品,36.3,36.33,36.52,35.63,12215402.0,439227705.1,2.44,-0.4112,2.0531,0.4312250335356097,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0335810624827965,0.82552,0.6,-1.23672,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,601606,长城军工,地面兵装Ⅱ,37.62,37.87,38.16,37.58,10403834.0,394689807.65,1.54,0.6645,1.4365,0.4247919682351525,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0456825983628201,0.6645,1.0,0.0,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,002902,铭普光磁,通信设备,30.87,31.79,32.2,30.6,39255768.0,1238717185.63,5.26,4.6068,22.0995,0.4243167489663824,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.2566844919786097,3.31935,1.0,1.2874499999999998,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,601995,中金公司,证券Ⅱ,34.37,34.66,34.83,34.3,24489565.0,847635051.84,1.55,1.2562,0.8377,0.4233836033211115,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.003462204270052,1.2562,1.0,0.0,True,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,600160,巨化股份,化学制品,36.64,37.04,37.26,36.1,42738342.0,1568184475.33,3.17,1.1193,1.5831,0.4231231336411704,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0496760259179264,0.5513583333333334,0.6666666666666666,0.5679416666666666,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,002976,瑞玛精密,汽车零部件,30.13,30.2,30.52,29.65,2823660.0,85078363.8,2.89,0.2656,4.235,0.4224777854626058,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.094701986754967,1.9517416666666667,0.8333333333333334,-1.6861416666666666,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,603281,江瀚新材,化学制品,33.9,34.71,34.89,33.75,3197228.0,109929040.47,3.37,2.6316,0.8564,0.4202157454250381,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0774992797464706,0.5513583333333334,0.6666666666666666,2.0802416666666668,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,603813,*ST原尚,物流,36.75,37.37,38.43,36.75,878600.0,33094459.0,4.54,1.0,0.8366,0.41657180936169,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0147176879850146,-0.46405,0.5,1.46405,True,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,600547,山东黄金,贵金属,34.63,35.65,35.71,34.37,80521836.0,2826347670.87,3.9,3.694,2.2278,0.4151377351899247,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0252454417952313,4.044366666666666,1.0,-0.350366666666666,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,600114,东睦股份,通用设备,34.11,33.88,34.71,33.76,20843602.0,710212596.17,2.79,-0.5869,3.3816,0.4145074746673411,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0377804014167648,3.131555555555555,0.7777777777777778,-3.7184555555555554,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,603678,火炬电子,军工电子Ⅱ,32.9,33.0,33.98,32.9,10823443.0,360924811.16,3.32,1.5072,2.2759,0.4115360964015259,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0360606060606059,0.69825,0.5,0.8089500000000001,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,920003,中诚咨询,工程咨询服务Ⅱ,31.0,30.65,31.1,30.45,7702.0,23593573.39,2.11,-0.45,5.79,0.4111748031170801,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0463295269168027,-0.3012,0.0,-0.1488,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,002989,中天精装,装修装饰Ⅱ,30.6,32.13,32.13,30.09,10524366.0,334711973.44,6.98,9.9966,5.7405,0.409732955412063,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0180516651104885,9.9966,1.0,0.0,True,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,000338,潍柴动力,汽车零部件,34.18,34.32,34.32,34.01,123050812.0,4219620855.25,0.99,10.0,2.4593,0.4077626529922494,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0005827505827507,1.9517416666666667,0.8333333333333334,8.048258333333333,True,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,601601,中国太保,保险Ⅱ,37.23,37.1,37.6,36.93,42744129.0,1587793954.83,1.8,-0.3492,0.6245,0.4052694988273132,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0366576819407007,-0.18825,0.0,-0.16095,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,603657,春光科技,家电零部件Ⅱ,28.78,30.22,30.58,28.26,6230840.0,185879129.0,7.91,3.0344,4.6089,0.404560512715706,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0016545334215751,2.54375,1.0,0.49065,True,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,002730,电光科技,专用设备,33.46,32.49,33.99,31.71,37501586.0,1224537147.28,6.77,-3.4759,10.8377,0.3996200804051789,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0710987996306553,1.2206,0.5,-4.6965,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,002352,顺丰控股,物流,37.0,37.28,37.4,36.6,32166873.0,1190924958.57,2.16,0.4852,0.6744,0.3983723245013591,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0166309012875537,-0.46405,0.5,0.94925,True,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,600378,昊华科技,化学制品,36.76,36.6,36.79,35.78,18687883.0,680202181.38,2.77,0.5495,1.7424,0.3968825821261204,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0371584699453552,0.5513583333333334,0.6666666666666666,-0.0018583333333334,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,603199,九华旅游,旅游及景区,36.4,35.79,36.4,35.61,3270600.0,117138578.0,2.17,-1.8914,2.955,0.3960360979377558,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0122939368538697,-1.6465333333333334,0.0,-0.2448666666666665,True,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,002580,圣阳股份,电池,27.95,29.78,29.83,27.5,115778516.0,3341574777.37,8.48,8.3697,25.5955,0.3939359792671528,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.168569509738079,4.663083333333334,1.0,3.7066166666666662,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,603826,坤彩科技,非金属材料Ⅱ,34.47,33.31,34.59,33.09,10508183.0,351494176.04,4.44,-1.4205,1.6038,0.3906310227390216,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.1311918342839986,0.7083999999999998,0.3333333333333333,-2.1289,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,603868,飞科电器,小家电,34.41,35.5,36.0,34.06,2800500.0,98985786.0,5.62,2.8986,0.6429,0.3884667424635991,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0721126760563382,0.2409750000000001,0.5,2.657625,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,603380,易德龙,消费电子,37.0,36.81,37.8,36.72,2174200.0,80812391.0,2.93,-0.1898,1.3551,0.3875478495018754,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0176582450421081,1.94068,0.8,-2.13048,True,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,600316,洪都航空,航空装备Ⅱ,36.5,36.86,37.85,36.41,12581672.0,467501930.51,3.93,0.6829,1.7545,0.385517110859315,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0678241996744438,1.28034,1.0,-0.5974400000000001,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,603197,保隆科技,汽车零部件,33.84,34.4,34.7,33.84,2885189.0,99245929.86,2.54,1.6548,1.3664,0.3845440218174882,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0116279069767442,1.9517416666666667,0.8333333333333334,-0.2969416666666666,True,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,605058,澳弘电子,元件,34.7,35.52,36.21,34.41,3632700.0,128326662.0,5.22,3.0162,2.5417,0.3840209421768821,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.1176801801801801,3.5590714285714284,1.0,-0.5428714285714284,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,600593,大连圣亚,旅游及景区,33.74,33.48,34.02,33.29,3584102.0,120154117.06,2.14,-1.7606,2.7827,0.3834749660242943,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0958781362007168,-1.6465333333333334,0.0,-0.1140666666666665,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,605258,协和电子,元件,35.0,35.39,35.87,34.9,2879600.0,101813452.0,2.79,1.9004,3.2723,0.3834367286589076,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0858999717434303,3.5590714285714284,1.0,-1.6586714285714284,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,603396,金辰股份,光伏设备,35.16,35.73,36.09,35.16,3575980.0,127857639.95,2.64,1.2755,2.5814,0.383251514396661,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0537363560033585,1.2755,1.0,0.0,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,600036,招商银行,银行Ⅱ,38.29,38.0,38.35,37.82,143177103.0,5437169067.76,1.38,-0.7055,0.6941,0.3812324211053152,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.003157894736842,-1.00035,0.0,0.29485,True,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,002956,西麦食品,休闲食品,33.14,32.72,33.15,31.7,9056942.0,293464409.4,4.37,-1.2971,4.0573,0.3782042234141341,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0644865525672371,-1.2971,0.0,0.0,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,600673,东阳光,综合Ⅱ,38.94,38.94,38.94,38.94,11516935.0,448469448.9,0.0,10.0,0.3837,0.374272670153943,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0087313816127376,10.0,1.0,0.0,True,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,600096,云天化,农化制品,36.28,36.18,36.31,35.0,62602236.0,2235626451.58,3.62,0.0,3.434,0.3738908660633483,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.046987285793256,0.82552,0.6,-0.82552,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,002655,共达电声,消费电子,31.65,32.55,33.27,31.31,49773426.0,1619052838.7,6.22,3.2678,13.7084,0.3732084529665663,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.1268817204301076,1.94068,0.8,1.32712,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,603082,北自科技,自动化设备,33.96,34.17,34.65,33.93,1196079.0,40932954.46,2.12,0.6184,2.9491,0.3731906708460613,0.345,上涨,上涨,1,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,0.0228270412642668,0.5453,0.75,0.0730999999999999,False,常规环境,上涨,1,不修正,上涨,1,0
2026-05-06,38905,core,49,2026-05-06,002891,中宠股份,饲料,33.6,33.54,33.84,32.76,9793615.0,326492407.48,3.21,-0.3269,3.0425,0.3673804754961344,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0509838998211091,-0.3269,0.0,0.0,False,常规环境,上涨,0,不修正,上涨,0,0
2026-05-06,38905,core,49,2026-05-06,600885,宏发股份,电网设备,31.4,33.43,33.58,31.08,59301769.0,1947099223.07,8.03,7.3539,3.8319,0.3666538884154152,0.345,上涨,下跌,0,2026-05-13,0.6798245614035088,上涨,普涨,1,2,0,0.7236842105263158,1.7326083333333335,0.7297297297297297,0.527027027027027,3,0.0268419850455596,0.0614623554315467,1.0,0.0889008119177816,1.0,0.1292713737847739,1.0,0.124765433263468,1.0,-0.0227340711935386,3.837766666666667,1.0,3.5161333333333333,False,常规环境,上涨,0,不修正,上涨,0,0
